Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,MasterCard,1142967961,Debit,settled,2015-04-19 19:21:37.184,317810457101429464048,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142967983,Debit,settled,2015-04-19 19:24:16.778,36352556001429464073,24.95,BRL,R,,,,24.95,BRL,1141042397,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1142970559,Debit,settled,2015-04-19 19:32:38.168,317810043701429464695,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211502116,Debit,settled,2015-04-19 19:36:53.137,317541727001429464811,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142970089,Debit,settled,2015-04-19 19:43:20.535,317806171301429465338,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211501927,Debit,settled,2015-04-19 19:44:53.934,317382492701429465443,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1142971027,Debit,settled,2015-04-19 19:50:48.082,36477576801429465397,24.95,BRL,R,,,,24.95,BRL,1141042397,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1211501988,Debit,settled,2015-04-19 19:53:19.011,317810672501429465925,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211502501,Debit,settled,2015-04-19 19:55:33.517,317811041801429466023,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142971241,Debit,settled,2015-04-19 19:59:02.812,317810904401429466252,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1211502375,Debit,settled,2015-04-19 20:10:05.406,317547393401429466926,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211503012,Debit,settled,2015-04-19 20:26:55.903,36331043001429467852,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211502742,Debit,settled,2015-04-19 20:27:38.818,317811673601429468008,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211503061,Debit,settled,2015-04-19 20:32:26.273,317809819301429468270,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142970428,Debit,settled,2015-04-19 20:32:37.009,315936813701429468241,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972216,Debit,settled,2015-04-19 20:36:25.243,317811858101429468536,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211502848,Debit,settled,2015-04-19 20:38:37.199,317811735101429468590,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142970483,Debit,settled,2015-04-19 20:40:49.973,317797581401429468766,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211503124,Debit,settled,2015-04-19 20:41:10.964,317777576501429468821,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972341,Debit,settled,2015-04-19 20:41:16.477,36450394701429468768,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211503152,Debit,settled,2015-04-19 20:45:00.975,36565879701429469040,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211502928,Debit,settled,2015-04-19 20:51:00.825,317812071701429469338,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211502936,Debit,settled,2015-04-19 20:51:52.648,317812142501429469474,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972555,Debit,settled,2015-04-19 20:52:02.512,317803094801429406858,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211503221,Debit,settled,2015-04-19 20:54:42.349,314021597101429469434,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142973225,Debit,settled,2015-04-19 20:56:09.984,317812201901429469695,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142973286,Debit,settled,2015-04-19 20:58:32.497,317380006601429469756,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972618,Debit,settled,2015-04-19 21:02:27.254,317563010501429469975,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211503521,Debit,settled,2015-04-19 21:08:41.245,311444346901429470404,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142973706,Debit,settled,2015-04-19 21:15:01.254,317812368101429470759,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142972721,Debit,settled,2015-04-19 21:21:11.235,317812666601429471166,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972747,Debit,settled,2015-04-19 21:25:32.007,317812732301429471385,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142973973,Debit,settled,2015-04-19 21:25:43.042,317812583801429471484,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972753,Debit,settled,2015-04-19 21:27:02.573,317812553501429471511,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1142974009,Debit,settled,2015-04-19 21:27:07.487,313920518701429471482,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1142974143,Debit,settled,2015-04-19 21:32:05.536,313923033601429471811,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211503754,Debit,settled,2015-04-19 21:49:30.479,311673645601429472618,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972877,Debit,settled,2015-04-19 21:51:25.464,317813135201429473026,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142974764,Debit,settled,2015-04-19 21:57:09.696,317813209301429472994,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142974842,Debit,settled,2015-04-19 21:59:58.846,317813403101429473560,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1142974903,Debit,settled,2015-04-19 22:02:30.028,317521240301429472894,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142972932,Debit,settled,2015-04-19 22:02:38.253,36178012401429473689,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211504236,Debit,settled,2015-04-19 22:08:08.086,313623190201429473998,24.95,BRL,R,,,,24.95,BRL,1141042397,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1142975204,Debit,settled,2015-04-19 22:15:08.801,317751501101429474445,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211504292,Debit,settled,2015-04-19 22:15:19.234,317812234301429473328,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211504326,Debit,settled,2015-04-19 22:19:26.273,311946512401429474667,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1142975572,Debit,settled,2015-04-19 22:26:50.934,317813660201429475138,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1142975640,Debit,settled,2015-04-19 22:43:42.235,317814170501429476067,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211504493,Debit,settled,2015-04-19 22:44:22.489,316884981101429476193,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505054,Debit,settled,2015-04-19 22:52:48.814,317814416801429476728,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211504680,Debit,settled,2015-04-19 22:57:36.018,317814357401429476862,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142976754,Debit,settled,2015-04-19 22:58:02.328,317682542201429476883,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505089,Debit,settled,2015-04-19 22:59:11.647,317813830601429475081,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505104,Debit,settled,2015-04-19 23:00:35.386,317672996801429477171,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Visa,1211504713,Debit,settled,2015-04-19 23:02:29.699,317814178001429477290,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211504719,Debit,settled,2015-04-19 23:03:03.677,317813339801429477287,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142977004,Debit,settled,2015-04-19 23:08:03.695,317352685901429477624,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142975743,Debit,settled,2015-04-19 23:11:44.023,39144120101429477839,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211505208,Debit,settled,2015-04-19 23:15:18.737,317814689801429477991,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142977235,Debit,settled,2015-04-19 23:17:15.463,317814069701429478083,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1142975788,Debit,settled,2015-04-19 23:28:42.403,317597313701429478871,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142975810,Debit,settled,2015-04-19 23:34:42.008,317815187501429479247,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505369,Debit,settled,2015-04-19 23:37:42.416,317744019101429479414,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142975875,Debit,settled,2015-04-19 23:48:05.896,317815332701429480031,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505476,Debit,settled,2015-04-19 23:51:08.906,317815290401429480120,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505479,Debit,settled,2015-04-19 23:51:24.976,313437968601429480229,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MasterCard,1142978183,Debit,settled,2015-04-19 23:56:19.133,36586043601429480520,7.45,BRL,R,,,,7.45,BRL,1141042397,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142978318,Debit,settled,2015-04-20 00:01:54.011,317815496201429480851,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142978365,Debit,settled,2015-04-20 00:03:39.811,317810420801429480931,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142978477,Debit,settled,2015-04-20 00:07:27.029,317815660901429481077,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142978485,Debit,settled,2015-04-20 00:07:41.656,317487400001429481114,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211506136,Debit,settled,2015-04-20 00:17:43.006,317600347901429481632,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142978746,Debit,settled,2015-04-20 00:18:21.397,317815947401429481783,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1142978778,Debit,settled,2015-04-20 00:19:39.586,317816041901429481912,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142978822,Debit,settled,2015-04-20 00:21:32.992,317815811801429481917,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142979222,Debit,settled,2015-04-20 00:38:36.761,317532983201429483049,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142979234,Debit,settled,2015-04-20 00:39:02.021,317816401601429483078,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142979263,Debit,settled,2015-04-20 00:39:59.462,317176792301429483150,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211506284,Debit,settled,2015-04-20 00:42:38.377,317816324501429483027,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211506356,Debit,settled,2015-04-20 00:53:41.775,317477235701429483890,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211505963,Debit,settled,2015-04-20 00:55:47.037,317816679401429484009,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142980187,Debit,settled,2015-04-20 00:57:26.239,317816696201429484197,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211506520,Debit,settled,2015-04-20 01:02:59.351,317814581801429484496,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142980708,Debit,settled,2015-04-20 01:19:08.356,317816775401429485483,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142979638,Debit,settled,2015-04-20 01:23:21.396,314305858501429485695,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211506790,Debit,settled,2015-04-20 01:24:33.835,317814340001429476579,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211506865,Debit,settled,2015-04-20 01:30:30.842,317814340001429486184,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142981013,Debit,settled,2015-04-20 01:31:02.906,315266024801429486106,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211506875,Debit,settled,2015-04-20 01:31:08.266,317817307001429486215,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Hipercard,1142981091,Debit,settled,2015-04-20 01:34:10.765,37462660001429486363,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211506985,Debit,settled,2015-04-20 01:38:20.341,317816270201429486617,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211506992,Debit,settled,2015-04-20 01:38:46.198,317817390701429486428,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142981480,Debit,settled,2015-04-20 01:48:53.923,317817662501429487209,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1211507159,Debit,settled,2015-04-20 01:51:09.027,314761184701429487127,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Visa,1142981636,Debit,settled,2015-04-20 01:55:10.334,317817803801429487642,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,Hipercard,1211507206,Debit,settled,2015-04-20 01:55:11.994,315812237801429487585,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1211507246,Debit,settled,2015-04-20 01:58:12.151,317817736901429487667,14.90,BRL,R,,,,14.90,BRL,1141042397,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MasterCard,1142979738,Debit,settled,2015-04-20 02:10:36.202,317633897501429488459,49.90,BRL,R,,,,49.90,BRL,1141042397,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
