Merchant ID,Merchant Name,Payment Method,Transaction ID,Transaction Type,Status,Transaction Time,Order ID,Amount,Currency,POS ID,Scheme,Execution Time,Country Code,Original Amount,Original Currency,Settlement ID,Order Description,Order Detail Description,Sub Merchant ID
1604896139,Study Mode,VISA,1142363955,Debit,Settled,2015-04-04 00:10:36.21,317541638201428098959,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211188256,Debit,Settled,2015-04-04 00:18:53.884,317541724301428099496,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211188264,Debit,Settled,2015-04-04 00:19:53.544,317541576401428099458,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211188593,Debit,Settled,2015-04-04 00:35:59.65,317541850901428100437,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211188394,Debit,Settled,2015-04-04 00:40:45.345,317541250901428100769,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142364074,Debit,Settled,2015-04-04 00:44:56.171,317541616001428101016,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211188445,Debit,Settled,2015-04-04 00:46:44.941,317541875801428101089,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142364102,Debit,Settled,2015-04-04 00:49:44.191,317541952301428101312,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211188692,Debit,Settled,2015-04-04 00:49:53.699,317541968801428101340,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142364122,Debit,Settled,2015-04-04 00:54:54.264,317542023701428101642,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142364132,Debit,Settled,2015-04-04 00:56:23.779,317541849101428101696,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142364150,Debit,Settled,2015-04-04 00:59:35.019,312340733001428101832,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142364171,Debit,Settled,2015-04-04 01:06:44.664,313091470701428101959,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142364178,Debit,Settled,2015-04-04 01:07:46.739,314249904601428102406,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211189133,Debit,Settled,2015-04-04 01:17:39.7,315902280701428102571,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211189150,Debit,Settled,2015-04-04 01:19:02.392,314290797301428102927,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211189170,Debit,Settled,2015-04-04 01:20:15.145,317542197401428102993,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211189256,Debit,Settled,2015-04-04 01:27:11.72,36339624201428103510,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211189328,Debit,Settled,2015-04-04 01:33:11.753,317542275401428103719,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211189331,Debit,Settled,2015-04-04 01:33:29.095,317542241801428103607,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211189430,Debit,Settled,2015-04-04 01:42:49.628,317541061601428104509,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142364298,Debit,Settled,2015-04-04 01:44:30.335,37312720001428104606,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211189491,Debit,Settled,2015-04-04 01:47:18.104,317542407701428104766,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142364584,Debit,Settled,2015-04-04 02:07:09.169,312945849201428105886,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211189777,Debit,Settled,2015-04-04 02:08:16.666,317542564301428106003,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211189795,Debit,Settled,2015-04-04 02:09:24.345,317542530701428105951,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142364632,Debit,Settled,2015-04-04 02:16:23.112,312161749201428106470,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211190098,Debit,Settled,2015-04-04 02:35:52.864,317542727501428107280,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211190225,Debit,Settled,2015-04-04 02:44:58.572,317542860401428108179,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142365725,Debit,Settled,2015-04-04 02:46:06.748,37354268801428107998,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142365753,Debit,Settled,2015-04-04 02:52:46.481,36167935401428108516,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142365785,Debit,Settled,2015-04-04 03:02:44.498,36696588501428109107,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211190460,Debit,Settled,2015-04-04 03:03:53.089,316295235701428109361,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211190465,Debit,Settled,2015-04-04 03:03:59.444,36209256501428109332,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211190481,Debit,Settled,2015-04-04 03:06:10.649,317542955501428109098,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142365812,Debit,Settled,2015-04-04 03:10:09.578,317426047301428109552,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211190682,Debit,Settled,2015-04-04 03:24:09.592,317543084501428110251,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142365887,Debit,Settled,2015-04-04 03:29:16.869,317543053301428110798,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142364861,Debit,Settled,2015-04-04 03:59:35.498,317543275901428112689,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,Hipercard,1211191337,Debit,Settled,2015-04-04 04:49:29.271,317543623301428115672,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211191353,Debit,Settled,2015-04-04 04:52:39.891,317543635601428115831,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142366882,Debit,Settled,2015-04-04 04:56:11.011,317465440001428115939,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211191632,Debit,Settled,2015-04-04 04:56:58.23,317543208401428116130,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211191739,Debit,Settled,2015-04-04 05:32:38.277,315562022801428118313,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142366985,Debit,Settled,2015-04-04 05:37:25.332,317414248001428118257,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211192131,Debit,Settled,2015-04-04 06:30:02.485,317480130101428121648,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142367374,Debit,Settled,2015-04-04 07:45:35.737,317544291701428126197,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211192359,Debit,Settled,2015-04-04 08:46:53.887,317544264101428129966,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211192987,Debit,Settled,2015-04-04 12:46:37.477,317536495301428144286,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142368976,Debit,Settled,2015-04-04 13:04:57.997,317545036301428145403,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211193625,Debit,Settled,2015-04-04 13:27:30.807,317545117601428146647,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142369133,Debit,Settled,2015-04-04 13:47:15.037,312270099601428147942,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142369175,Debit,Settled,2015-04-04 13:58:27.023,317545201001428148630,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142369393,Debit,Settled,2015-04-04 14:36:44.814,317499120101428150964,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211194321,Debit,Settled,2015-04-04 14:49:36.912,317545364801428151350,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142369529,Debit,Settled,2015-04-04 14:50:42.328,317545501901428151790,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211194327,Debit,Settled,2015-04-04 14:50:59.323,317545513601428151794,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211194729,Debit,Settled,2015-04-04 14:51:26.565,317112031901428151734,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142369551,Debit,Settled,2015-04-04 14:54:38.257,317545468601428151677,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211194395,Debit,Settled,2015-04-04 14:56:34.104,317545459901428152074,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142369698,Debit,Settled,2015-04-04 15:12:07.147,317217198701428152996,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142369783,Debit,Settled,2015-04-04 15:21:16.424,317386087601428153613,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211195285,Debit,Settled,2015-04-04 15:24:29.522,317543407301428153812,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211195406,Debit,Settled,2015-04-04 15:32:39.956,317491570001428154286,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142369888,Debit,Settled,2015-04-04 15:33:29.4,314632596901428154268,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142369981,Debit,Settled,2015-04-04 15:46:13.11,317545882001428155094,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211195619,Debit,Settled,2015-04-04 15:46:31.824,317545877801428155146,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142370005,Debit,Settled,2015-04-04 15:51:07.679,311401510201428155277,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211195715,Debit,Settled,2015-04-04 15:52:07.464,317517291401428155367,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211195830,Debit,Settled,2015-04-04 16:01:28.048,312431208501428155961,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211195834,Debit,Settled,2015-04-04 16:01:35.475,317340630401428155930,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211195861,Debit,Settled,2015-04-04 16:03:10.071,316404232301428155990,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142370097,Debit,Settled,2015-04-04 16:05:21.075,311791608301428156034,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211195939,Debit,Settled,2015-04-04 16:08:36.854,317207193101428156458,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211195956,Debit,Settled,2015-04-04 16:09:18.112,317545841201428156500,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211195974,Debit,Settled,2015-04-04 16:10:24.421,317546065001428156493,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211195985,Debit,Settled,2015-04-04 16:11:24.521,317546030501428156554,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142367913,Debit,Settled,2015-04-04 16:15:57.573,317545991801428156892,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1211196182,Debit,Settled,2015-04-04 16:23:10.205,317546187401428157346,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142367934,Debit,Settled,2015-04-04 16:26:11.783,317545756601428157458,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211196400,Debit,Settled,2015-04-04 16:37:34.56,317340428501428158117,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211196412,Debit,Settled,2015-04-04 16:38:02.731,317546325401428158242,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1142367976,Debit,Settled,2015-04-04 16:38:55.012,317546244101428157778,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142367978,Debit,Settled,2015-04-04 16:40:01.55,312069467401428157683,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1211196524,Debit,Settled,2015-04-04 16:46:00.727,317546373701428158726,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211196548,Debit,Settled,2015-04-04 16:47:42.674,36529912701428158782,24.95,BRL,R,,,,24.95,BRL,1141035312,R$24,95 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142370519,Debit,Settled,2015-04-04 16:51:12.156,317432986301428158962,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142370529,Debit,Settled,2015-04-04 16:53:05.268,317546416001428158847,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211196672,Debit,Settled,2015-04-04 16:55:39.661,317394024401428159194,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,MASTERCARD,1142370565,Debit,Settled,2015-04-04 17:04:12.581,317546446001428159750,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211196802,Debit,Settled,2015-04-04 17:04:31.029,317546445701428159783,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211196869,Debit,Settled,2015-04-04 17:08:46.258,317546600201428160054,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211196935,Debit,Settled,2015-04-04 17:12:39.711,317546591501428160223,49.90,BRL,R,,,,49.90,BRL,1141035312,R$49,90 por semestre (6 meses). Cobrança única. Melhor custo-benefício.,,
1604896139,Study Mode,VISA,1142370617,Debit,Settled,2015-04-04 17:13:21.406,312666345501428160351,7.45,BRL,R,,,,7.45,BRL,1141035312,R$7,45 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1211197083,Debit,Settled,2015-04-04 17:22:05.836,317546732801428160870,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,MASTERCARD,1142370666,Debit,Settled,2015-04-04 17:23:24.851,317546772101428160972,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
1604896139,Study Mode,VISA,1211197149,Debit,Settled,2015-04-04 17:26:39.026,317546756201428161123,14.90,BRL,R,,,,14.90,BRL,1141035312,R$14,90 faturado mensalmente. Planos mais populares.,,
